0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.800783819442808016e-04,-2.269601436273539427e-05,7.110855177396676252e-04,-1.066637305455511199e-03,1.120755360472056473e-04,3.782478020785796187e-04
-5.402435744036288663e-04,-6.808810049119833248e-05,2.133258351703781405e-03,-3.199930461889866767e-03,3.362181795708305346e-04,1.134760210677284928e-03
-1.080550086062318947e-03,-1.359093833655833133e-04,4.265753627764000237e-03,-6.399348802794985885e-03,6.723531554671900029e-04,2.269504509253308239e-03
-1.801099290436676895e-03,-2.256202869214981145e-04,7.107025103804266719e-03,-1.066380222944894596e-02,1.120338494262836408e-03,3.782396994572227895e-03
-2.702040802669148332e-03,-3.363981013930781921e-04,1.065471851686801939e-02,-1.599162248533234770e-02,1.679963464937132226e-03,5.673300168534589974e-03
-3.783574438407140937e-03,-4.671219827704784161e-04,1.490563320743602468e-02,-2.238053605322597173e-02,2.350946300222935947e-03,7.942018579252030364e-03
-5.045952739253921349e-03,-6.163535412670985642e-04,1.985567240455185858e-02,-2.982762888795027073e-02,3.132931233154389716e-03,1.058829330084097402e-02
-6.489484043684134659e-03,-7.823132419063615626e-04,2.549978271806831870e-02,-3.832930329121974483e-02,4.025484870776088568e-03,1.361179503995380534e-02
-8.114536076652986360e-03,-9.628529133685806820e-04,3.183188356353641724e-02,-4.788122733939859099e-02,5.028091938301284050e-03,1.701211585673141624e-02
-9.921540025420316419e-03,-1.155424741983378982e-03,3.884478744330062405e-02,-5.847827739154853877e-02,6.140150434614385748e-03,2.078875948896269366e-02
-1.191099506340847353e-02,-1.357047216514431064e-03,4.653011222478788123e-02,-7.011447433464639001e-02,7.360966247827693300e-03,2.494113027111110464e-02
-1.408347327829370665e-02,-1.564268585715431403e-03,5.487818679247560838e-02,-8.278291436467012654e-02,8.689747287558750519e-03,2.946852064485476833e-02
-1.643962495510195229e-02,-1.773128493196655725e-03,6.387795170001533962e-02,-9.647569525448901340e-02,1.012559719858603831e-02,3.437009726521417230e-02
-1.898018415997708430e-02,-1.979118560557464792e-03,7.351685670728970445e-02,-1.111838392186372121e-01,1.166750872841753814e-02,3.964488571651511584e-02
-2.170597456567369132e-02,-2.177142796510288247e-03,8.378075734476347902e-02,-1.268972136458459410e-01,1.331435682887893886e-02,4.529175386560878314e-02
-2.461791545587638935e-02,-2.361478812176747051e-03,9.465381289239903351e-02,-1.436044511255766820e-01,1.506489157887037043e-02,5.130939389612325374e-02
-2.771702784235143338e-02,-2.525740915085365398e-03,1.061183883778961112e-01,-1.612928703358988969e-01,1.691773102170080964e-02,5.769630308711779648e-02
-3.100444062687768287e-02,-2.662846229888443314e-03,1.181549633719807257e-01,-1.799483994765243844e-01,1.887135401562219442e-02,6.445076342227193389e-02
-3.448139673904628694e-02,-2.764985045020206065e-03,1.307420504682249018e-01,-1.995555040112135803e-01,2.092409320008848522e-02,7.157082014140246640e-02
-3.814925918148914102e-02,-2.823596603791274622e-03,1.438561263623339970e-01,-2.200971205162904620e-01,2.307412818261758009e-02,7.905425937418666948e-02
-4.200951691596798571e-02,-2.829351538472317431e-03,1.574715783730216700e-01,-2.415545984053733275e-01,2.531947905173718288e-02,8.689858502576736088e-02
-4.606379052703314658e-02,-2.772142080554243406e-03,1.715606690585018690e-01,-2.639076512050487766e-01,2.765800032021167518e-02,9.510099511447442366e-02
-5.031383760456737547e-02,-2.641081065231891921e-03,1.860935212692405583e-01,-2.871343188853976436e-01,3.008737539951461190e-02,1.036583577920401761e-01
-5.476155779230626464e-02,-2.424510581521883978e-03,2.010381255358533459e-01,-3.112109425004817020e-01,3.260511170135701325e-02,1.125671873050496791e-01
-5.940899745613116567e-02,-2.110020902870547201e-03,2.163603711264691920e-01,-3.361121520697945009e-01,3.520853645512129343e-02,1.218236201814679592e-01
-6.425835393325608769e-02,-1.684480071960960546e-03,2.320241014357839193e-01,-3.618108682408879839e-01,3.789479332148328744e-02,1.314233919464092848e-01
-6.931197933102341280e-02,-1.134074216892875945e-03,2.479911936136390271e-01,-3.882783178306784544e-01,4.066083987259704047e-02,1.413618146854256075e-01
-7.457238385151543358e-02,-4.443583567929272919e-04,2.642216615386587253e-01,-4.154840628688065141e-01,4.350344599827751096e-02,1.516337557802539815e-01
-8.004223862522963362e-02,3.996828710840193144e-04,2.806737804338153008e-01,-4.433960422859437034e-01,4.641919328596706695e-02,1.622336181402572741e-01
-8.572437804335594769e-02,1.413565446102661846e-03,2.973042306514981359e-01,-4.719806249309534962e-01,4.940447541021639188e-02,1.731553222422078930e-01
-9.162180158351940218e-02,2.613228331173176981e-03,3.140682574718201558e-01,-5.012026721916409411e-01,5.245549955520419083e-02,1.843922902715755541e-01
-9.773767512809720948e-02,4.014949384193634667e-03,3.309198432017886882e-01,-5.310256081606724576e-01,5.556828888164880992e-02,1.959374326305625691e-01
-1.040753317773892017e-01,5.635256409615155976e-03,3.478118874690135365e-01,-5.614114950527085979e-01,5.873868603743142430e-02,2.077831370427433433e-01
-1.106382721621248511e-01,7.490835060615955339e-03,3.646963913950523883e-01,-5.923211114557229706e-01,6.196235769937468579e-02,2.199212604426768469e-01
-1.174301642612382568e-01,9.598435344220964879e-03,3.815246413201133779e-01,-6.237140309955756523e-01,6.523480012185021992e-02,2.323431237929400872e-01
-1.244548427318123152e-01,1.197477845123574684e-02,3.982473879282930618e-01,-6.555486991061391100e-01,6.855134565611818720e-02,2.450395099225108064e-01
-1.317163077589041387e-01,1.463646553590577590e-02,4.148150169730785430e-01,-6.877825058172971628e-01,7.190717019240074059e-02,2.580006644311615416e-01
-1.392187234339412882e-01,1.759988991694469082e-02,4.311777082975025710e-01,-7.203718527825426765e-01,7.529730146452821848e-02,2.712162996562538786e-01
-1.469664156718284986e-01,2.088115397535142762e-02,4.472855804451044137e-01,-7.532722131441547120e-01,7.871662814446829526e-02,2.846756016525576194e-01
-1.549638696790871795e-01,2.449599180037122237e-02,4.630888188254730364e-01,-7.864381832516724735e-01,8.215990964109579076e-02,2.983672400936803748e-01
-1.632157269884673412e-01,2.845969839846912777e-02,4.785377860899902025e-01,-8.198235256827829387e-01,8.562178650418650339e-02,3.122793809662640085e-01
-1.717267820796583300e-01,3.278706604567683397e-02,4.935831140508857295e-01,-8.533812034406784708e-01,8.909679132088843545e-02,3.263997018958370022e-01
-1.805019786110520774e-01,3.749232814346747239e-02,5.081757771070657403e-01,-8.870634055976820420e-01,9.257935997796795657e-02,3.407154099163591243e-01
-1.895464052939931643e-01,4.258911074194324936e-02,5.222671476981468608e-01,-9.208215650053054313e-01,9.606384314913458955e-02,3.552132614740712291e-01
-1.988652914485476431e-01,4.809039172798777739e-02,5.358090347768404982e-01,-9.546063689847742451e-01,9.954451785295215238e-02,3.698795844400955546e-01
-2.084640022884654553e-01,5.400846754339547195e-02,5.487537066606793523e-01,-9.883677641433973315e-01,1.030155989135180528e-01,3.847003018950365116e-01
-2.183480339926018587e-01,6.035492719921511928e-02,5.610538998959648804e-01,-1.022054956629570466e+00,1.064712501435359088e-01,3.996609574422659850e-01
-2.285230086304878838e-01,6.714063328556262034e-02,5.726628159449116406e-01,-1.055616409245197618e+00,1.099055950579326951e-01,4.147467418042751208e-01
-2.389946690208787639e-01,7.437570963699387250e-02,5.835341076012647843e-01,-1.088999836884441796e+00,1.133127269160989214e-01,4.299425204580872295e-01
-2.497688736138391208e-01,8.206953529686243642e-02,5.936218570634966829e-01,-1.122152201769663904e+00,1.166867178824720630e-01,4.452328620709298801e-01
-2.608515914991284546e-01,9.023074442376738391e-02,6.028805475634032573e-01,-1.155019709918229776e+00,1.200216270888387060e-01,4.606020675058529190e-01
-2.722488976562170149e-01,9.886723179267470352e-02,6.112650303777755756e-01,-1.187547810207269183e+00,1.233115073776724913e-01,4.760341991784801108e-01
-2.839669685740899285e-01,1.079861635559488803e-01,6.187304889582401213e-01,-1.219681197317384891e+00,1.265504105042929983e-01,4.915131105603163242e-01
-2.960120783819989998e-01,1.175939929388781086e-01,6.252324018154047369e-01,-1.251363819740591632e+00,1.297323905768184571e-01,5.070224756407266664e-01
-3.083905956454150443e-01,1.276964805440801154e-01,6.307265057036750555e-01,-1.282538893942070324e+00,1.328515055169331438e-01,5.225458181785628264e-01
-3.211089809945538720e-01,1.382987189234535785e-01,6.351687605876230602e-01,-1.313148925679181511e+00,1.359018163314793248e-01,5.380665405951186031e-01
-3.341737857659297095e-01,1.494051610392845564e-01,6.385153178445477362e-01,-1.343135739414190066e+00,1.388773839948308497e-01,5.535679523823051618e-01
-3.475916518503501251e-01,1.610196521719522433e-01,6.407224931861302819e-01,-1.372440516719232173e+00,1.417722637548697040e-01,5.690332979232778365e-01
-3.613693129535002768e-01,1.731454647344532194e-01,6.417467458810208747e-01,-1.401003844573864399e+00,1.445804966910805844e-01,5.844457836468287537e-01
-3.755135974875860594e-01,1.857853353173014588e-01,6.415446660475806473e-01,-1.428765774508865771e+00,1.472960983716907757e-01,5.997886044612761314e-01
-3.900314333241077236e-01,1.989415031041778248e-01,6.400729720820010904e-01,-1.455665893668260269e+00,1.499130444778177251e-01,6.150449694379308552e-01
-4.049298546482039685e-01,2.126157485608853315e-01,6.372885207149843190e-01,-1.481643409060319660e+00,1.524252532862184206e-01,6.301981267380918350e-01
-4.202160111633097550e-01,2.268094309982661427e-01,6.331483327774131142e-01,-1.506637246565733612e+00,1.548265649285844037e-01,6.452313878005205838e-01
-4.358971798998046432e-01,2.415235232326746195e-01,6.276096385339535733e-01,-1.530586166688310934e+00,1.571107173747602059e-01,6.601281508280805177e-01
-4.519807798809178379e-01,2.567586411024544435e-01,6.206299474503872426e-01,-1.553428899594851531e+00,1.592713191205281931e-01,6.748719236323011961e-01
-4.684743898904835113e-01,2.725150650308401090e-01,6.121671485377677691e-01,-1.575104302723673078e+00,1.613018185989822384e-01,6.894463459126158877e-01
-4.853857695660114824e-01,2.887927501383901752e-01,6.021796490104258659e-01,-1.595551545175702524e+00,1.631954703800335693e-01,7.038352110624449542e-01
-5.027228840010562472e-01,3.055913205843013847e-01,5.906265609532111993e-01,-1.614710324268899377e+00,1.649452982782594057e-01,7.180224876065520734e-01
-5.204939319749231075e-01,3.229100428395803024e-01,5.774679480606556004e-01,-1.632521121064701930e+00,1.665440555593806771e-01,7.319923403824124541e-01
-5.387073778244472200e-01,3.407477714541065628e-01,5.626651473192911812e-01,-1.648925503384865543e+00,1.679841825259574262e-01,7.457291515816282246e-01
-5.573719868176019165e-01,3.591028595718308569e-01,5.461811837595222929e-01,-1.663866486831914848e+00,1.692577618810956475e-01,7.592175417642573754e-01
-5.764968636637611832e-01,3.779730249898735628e-01,5.279813000600231954e-01,-1.677288966577658247e+00,1.703564724248363693e-01,7.724423909472732941e-01
-5.960914934779578678e-01,3.973551609961999409e-01,5.080336267138529927e-01,-1.689140235108064436e+00,1.712715418433874981e-01,7.853888598455418535e-01
-6.161657840797452046e-01,4.172450796565840281e-01,4.863100223904297525e-01,-1.699370603537422753e+00,1.719936996202998947e-01,7.980424113061133085e-01
-6.367301079216807214e-01,4.376371738337362371e-01,4.627871175679655891e-01,-1.707934146224026728e+00,1.725131314459348308e-01,8.103888319197081191e-01
-6.577953411784869253e-01,4.585239833041879209e-01,4.374475966759864831e-01,-1.714789589733291431e+00,1.728194369410609166e-01,8.224142537114548235e-01
-6.793728965619265647e-01,4.798956503448637001e-01,4.102817536651183761e-01,-1.719901366936372078e+00,1.729015930516803745e-01,8.341051756998169031e-01
-7.014747452503157232e-01,5.017392517468659552e-01,3.812893513645082555e-01,-1.723240854100320574e+00,1.727479261145990763e-01,8.454484849616548114e-01
-7.241134219580197540e-01,5.240379982665546166e-01,3.504818038409235337e-01,-1.724787801734753101e+00,1.723460963175637295e-01,8.564314766470445539e-01
-7.473020056933216138e-01,5.467703001493218196e-01,3.178846803197994952e-01,-1.724531956873078586e+00,1.716830990347493757e-01,8.670418721478306834e-01
-7.710540673133323697e-01,5.699087097782844502e-01,2.835404958783195317e-01,-1.722474853381345650e+00,1.707452882157313168e-01,8.772678343441778770e-01
-7.953835738333185912e-01,5.934187707780828047e-01,2.475117053272264389e-01,-1.718631716090867068e+00,1.695184274972131588e-01,8.870979785514653271e-01
-8.203047389481665785e-01,6.172578274752930083e-01,2.098837514740462817e-01,-1.713033383452624347e+00,1.679877747880102468e-01,8.965213775029235999e-01
-8.458318098308889033e-01,6.413738785306949408e-01,1.707679400758386756e-01,-1.705728103813536789e+00,1.661382055047962714e-01,9.055275584945859935e-01
-8.719787824590070624e-01,6.657045905635283756e-01,1.303038302101767187e-01,-1.696783008051579111e+00,1.639543781722459792e-01,9.141064907811264906e-01
-8.987590418244704171e-01,6.901766153521657898e-01,8.866075771880756184e-02,-1.686285017129697028e+00,1.614209436052413127e-01,9.222485615617663779e-01
-9.261849294022788115e-01,7.147053682625980064e-01,4.603807626833297806e-02,-1.674340923304902251e+00,1.585227954354604119e-01,9.299445395590095753e-01
-9.542672476231005563e-01,7.391954148221135945e-01,2.663735052195921604e-03,-1.661076407023902801e+00,1.552453557264494577e-01,9.371855263637270950e-01
-9.830147185978379554e-01,7.635415676181093181e-01,-4.120906161868927164e-02,-1.646633833173702710e+00,1.515748855895080738e-01,9.439628974103845271e-01
-1.012433420280986374e+00,7.876307148440078176e-01,-8.530714489293805824e-02,-1.631168813152856556e+00,1.474988080378045185e-01,9.502682365350332283e-01
-1.042526225976150522e+00,8.113442945783774229e-01,-1.293443623890347949e-01,-1.614845705561512190e+00,1.430060296705936151e-01,9.560932702783815351e-01
-1.073292271684037180e+00,8.345612179138490738e-01,-1.730296909803544780e-01,-1.597832418587233017e+00,1.380872495250003162e-01,9.614298100253624302e-01
-1.104726470705116537e+00,8.571609595157072548e-01,-2.160756982997346642e-01,-1.580295019355683728e+00,1.327352471302840620e-01,9.662697112935177968e-01
-1.136819087908548465e+00,8.790265026227424006e-01,-2.582064911168093779e-01,-1.562392704439886648e+00,1.269451462656812080e-01,9.706048596746328361e-01
-1.169555379581704191e+00,9.000468579648183143e-01,-2.991643842045917379e-01,-1.544273623296437581e+00,1.207146546847026741e-01,9.744271919920384217e-01
-1.202915300771925100e+00,9.201189625345436163e-01,-3.387147645367515336e-01,-1.526071890950683407e+00,1.140442819945816783e-01,9.777287592962403684e-01
-1.236873281265910007e+00,9.391488778799335080e-01,-3.766489393393709362e-01,-1.507905924618358817e+00,1.069375376270832734e-01,9.805018356938676183e-01
-1.271398073185300737e+00,9.570523169507904049e-01,-4.127850567457823083e-01,-1.489878045936000150e+00,9.940110887755299052e-02,9.827390740511168232e-01
-1.306452676128430523e+00,9.737546092716958812e-01,-4.469674091547875538e-01,-1.472075147782903048e+00,9.144501625942673406e-02,9.844337066375170586e-01
-1.341994348309160090e+00,9.891902559888557933e-01,-4.790645444077998860e-01,-1.454570149829947701e+00,8.308274086301495331e-02,9.855797859755605073e-01
-1.377974713189862310e+00,1.003302231998953520e+00,-5.089666267989796378e-01,-1.437423954739009080e+00,7.433131664968861685e-02,9.861724586359533751e-01
-1.414339970314177020e+00,1.016041172623300737e+00,-5.365824379979362568e-01,-1.420687648750510013e+00,6.521137989170566751e-02,9.862082625139362291e-01
-1.451031216600068285e+00,1.027364549691337947e+00,-5.618363212434600573e-01,-1.404404744599781818e+00,5.574716821932566152e-02,9.856854362794660318e-01
-1.487984880730411907e+00,1.037235906755666237e+00,-5.846652784762198518e-01,-1.388613323625982110e+00,4.596646274615897448e-02,9.846042282726676920e-01
-1.525133269020334525e+00,1.045624191982732487e+00,-6.050163468549193402e-01,-1.373347986515022212e+00,3.590046826960107546e-02,9.829671911981058274e-01
-1.562405216727546842e+00,1.052503203002023380e+00,-6.228443161519965354e-01,-1.358641563405369457e+00,2.558362838334354156e-02,9.807794486485036378e-01
-1.599726834571115086e+00,1.057851141112214233e+00,-6.381098029440863684e-01,-1.344526563400806118e+00,1.505337434746333025e-02,9.780489198401250972e-01
-1.637022336490940866e+00,1.061650261832201680e+00,-6.507776687520809844e-01,-1.331036362498339898e+00,4.349808640035231558e-03,9.747864900152972689e-01
-1.674214931579057763e+00,1.063886603434560651e+00,-6.608157534681654566e-01,-1.318206140005905969e+00,-6.484673806079111272e-03,9.710061157616439731e-01
-1.711227760741444115e+00,1.064549773395091048e+00,-6.681938887023215479e-01,-1.306073579102208893e+00,-1.740582165196219097e-02,9.667248569555799698e-01
-1.747984857054192043e+00,1.063632773460794434e+00,-6.728831549457112704e-01,-1.294679349238110566e+00,-2.836801353972520645e-02,9.619628300459851511e-01
-1.784412107976522277e+00,1.061131846413597923e+00,-6.748553494048340484e-01,-1.284067387991863596e+00,-3.932478611976803623e-02,9.567430807892838285e-01
-1.820438197569451022e+00,1.057046331009338536e+00,-6.740826365338102866e-01,-1.274284998645266009e+00,-5.022939350309902490e-02,9.510913781280170287e-01
-1.855995507622331342e+00,1.051378515653635715e+00,-6.705373598588521000e-01,-1.265382777599500130e+00,-6.103538671532032084e-02,9.450359344479871693e-01
-1.891020958077535230e+00,1.044133485961516339e+00,-6.641920013097032394e-01,-1.257414382939933351e+00,-7.169720090688666558e-02,9.386070607265574184e-01
-1.925456769319772832e+00,1.035318966375430749e+00,-6.550192829461413124e-01,-1.250436151912325267e+00,-8.217073771135149918e-02,9.318367678833020529e-01
-1.959251131694029313e+00,1.024945161498199475e+00,-6.429924159101834125e-01,-1.244506570572416759e+00,-9.241393029655475821e-02,9.247583277821923575e-01
-1.992358770937502133e+00,1.013024608781624814e+00,-6.280855129813328608e-01,-1.239685593126157670e+00,-1.023872793511244467e-01,9.174058086771358367e-01
-2.024741401917454553e+00,9.995720607505604871e-01,-6.102741946208326551e-01,-1.236033801187842007e+00,-1.120543494754859537e-01,9.098136003642915970e-01
-2.056368066968748742e+00,9.846044220558881621e-01,-5.895364341276667641e-01,-1.233611384113872944e+00,-1.213822171326742333e-01,9.020159438962637166e-01
-2.087215358975225143e+00,9.681407742702806685e-01,-5.658537055018713069e-01,-1.232476910664584313e+00,-1.303418633247475922e-01,8.940464794855770281e-01
-2.117267532833777999e+00,9.502025292223611475e-01,-5.392125173039388208e-01,-1.232685849801813838e+00,-1.389085062910163926e-01,8.859378243051079238e-01
-2.146516511722415199e+00,9.308137592360418155e-01,-5.096064357497831487e-01,-1.234288785369687558e+00,-1.470618715011069166e-01,8.777211894681020699e-01
-2.174961796267269154e+00,9.100017587710845790e-01,-4.770387174302226918e-01,-1.237329257699144147e+00,-1.547863977036175454e-01,8.694260427753278675e-01
-2.202610284854290779e+00,8.877978946228320956e-01,-4.415256808210363815e-01,-1.241841158424383584e+00,-1.620713784087333686e-01,8.610798211232046917e-01
-2.229476011569157645e+00,8.642387976963665785e-01,-4.031009369362222872e-01,-1.247845608961764441e+00,-1.689110375367285366e-01,8.527076940692501772e-01
-2.255579804287128010e+00,8.393679333811862042e-01,-3.618205591476616467e-01,-1.255347277179202026e+00,-1.753045357107707314e-01,8.443323782542390132e-01
-2.280948859236311410e+00,8.132375528895124939e-01,-3.177691815054625724e-01,-1.264330142962334813e+00,-1.812558996383697996e-01,8.359740014768040073e-01
-2.305616220381486947e+00,7.859109667784078823e-01,-2.710668522804862701e-01,-1.274752825647936572e+00,-1.867738614093006899e-01,8.276500154458535929e-01
-2.329620143528013720e+00,7.574649880657881029e-01,-2.218762176884245818e-01,-1.286543745943668160e+00,-1.918715882069054468e-01,8.193751577050570889e-01
-2.353003318666725185e+00,7.279922666676713616e-01,-1.704092715379958989e-01,-1.299596611292599624e+00,-1.965662777665333760e-01,8.111614657636336823e-01
-2.375811923712524809e+00,6.976030953420560010e-01,-1.169325229290811285e-01,-1.313766959604042217e+00,-2.008785940179427798e-01,8.030183494465424898e-01
-2.398094493245912950e+00,6.664261496635895954e-01,-6.176911381235448972e-02,-1.328870703376725082e+00,-2.048319247083293104e-01,7.949527296383950281e-01
-2.419900611038797500e+00,6.346075957257764077e-01,-5.296337938544067037e-03,-1.344685671461962384e+00,-2.084514619610166042e-01,7.869692511186616724e-01
-2.441279474819463058e+00,6.023081328463527617e-01,5.206262641781537331e-02,-1.360956919585062375e+00,-2.117631382368109494e-01,7.790705722270425682e-01
-2.462278428238656058e+00,5.696978755252407600e-01,1.098530418072806436e-01,-1.377405998500227158e+00,-2.147924887250267645e-01,7.712577239129206896e-01
-2.482941592626016991e+00,5.369494751790954146e-01,1.676079129147772795e-01,-1.393743502144349389e+00,-2.175635447222092900e-01,7.635305169540866910e-01
-2.503308741289881123e+00,5.042303854663295892e-01,2.248698011562467458e-01,-1.409683328340101571e+00,-2.200978758484020970e-01,7.558879631933551613e-01
-2.523414530686370671e+00,4.716954749221106136e-01,2.812118552357596446e-01,-1.424956537730252215e+00,-2.224138817554966452e-01,7.483286701860850654e-01
-2.543288141116261780e+00,4.394811356846279882e-01,3.362548879778076705e-01,-1.439322762436051173e+00,-2.245263887227051669e-01,7.408511724177255786e-01
-2.562953306038757706e+00,4.077016389581264999e-01,3.896783953374448051e-01,-1.452577784402584671e+00,-2.264465488819746852e-01,7.334541754705293792e-01
-2.582428649524294961e+00,3.764479210471161075e-01,4.412249488324820335e-01,-1.464556879813851742e+00,-2.281819903205162814e-01,7.261367071319346778e-01
-2.601728222287466252e+00,3.457884757303298362e-01,4.906987812398915794e-01,-1.475134417388106467e+00,-2.297371391877527091e-01,7.188981851113371846e-01
-2.620862128993469486e+00,3.157717318548542984e-01,5.379602095242757009e-01,-1.484220735316827966e+00,-2.311136323917731827e-01,7.117384205489352134e-01
-2.639837162421610817e+00,2.864292340341332843e-01,5.829177253745716492e-01,-1.491757453108182752e+00,-2.323107541677384424e-01,7.046575791283922197e-01
-2.658657390026452738e+00,2.577790502203398115e-01,6.255193144315459586e-01,-1.497712213373824985e+00,-2.333258514203166434e-01,6.976561191934677053e-01
-2.677324665491026767e+00,2.298290071376725141e-01,6.657440968901714440e-01,-1.502073556796199583e+00,-2.341547032591114741e-01,6.907347214596353258e-01
-2.695839057509236358e+00,2.025795294506075039e-01,7.035949142890399743e-01,-1.504846338521742544e+00,-2.347918356114552241e-01,6.838942198219689628e-01
-2.714199199919864913e+00,1.760259939859017408e-01,7.390921218800671211e-01,-1.506047861946541833e+00,-2.352307815536236468e-01,6.771355385446062858e-01
-2.732402573125147338e+00,1.501605982671290473e-01,7.722686065348827178e-01,-1.505704752360017551e+00,-2.354642931056008248e-01,6.704596381264112948e-01
-2.750445728574242743e+00,1.249737904274503403e-01,8.031659181398558278e-01,-1.503850507218702948e+00,-2.354845122000630286e-01,6.638674702657861859e-01
-2.768324467731331673e+00,1.004553273451238710e-01,8.318313460319246566e-01,-1.500523622198997709e+00,-2.352831086826913665e-01,6.573599413179592732e-01
-2.786033985572541560e+00,7.659503071675376196e-02,8.583157616536531975e-01,-1.495766184062373272e+00,-2.348513924539693543e-01,6.509378831670938892e-01
-2.803568986967411192e+00,5.338330490826266594e-02,8.826720623873519633e-01,-1.489622828934006993e+00,-2.341804057837020281e-01,6.446020302992467865e-01
-2.820923782658558476e+00,3.081147100204695982e-02,9.049540754373692764e-01,-1.482139978920246959e+00,-2.332610007175838218e-01,6.383530019066357974e-01
-2.838092370109515539e+00,8.871961427423798868e-03,9.252158066707105721e-01,-1.473365285941627523e+00,-2.320839054859076267e-01,6.321912879829065801e-01
-2.855068503285472570e+00,-1.244158963400053206e-02,9.435109435008096623e-01,-1.463347226637246923e+00,-2.306397829630296159e-01,6.261172385280816544e-01
-2.871845754452415633e+00,-3.313433267330298526e-02,9.598925415916451653e-01,-1.452134805121317207e+00,-2.289192835130313686e-01,6.201310551416637784e-01
-2.888417570294419257e+00,-5.321024502317857341e-02,9.744128420400537394e-01,-1.439777330987553006e+00,-2.269130939743985997e-01,6.142327844293876682e-01
-2.904777324020880513e+00,-7.267221263715584190e-02,9.871231790491633573e-01,-1.426324248406096729e+00,-2.246119840619975605e-01,6.084223127782458773e-01
-2.920918364633233733e+00,-9.152213915805985922e-02,9.980739484589539190e-01,-1.411824998744456661e+00,-2.220068510772346682e-01,6.026993621647821486e-01
-2.936834064118300169e+00,-1.097610728537949665e-01,1.007314615416706305e+00,-1.396328904205693222e+00,-2.190887634999307831e-01,5.970634867542576885e-01
-2.952517863013221611e+00,-1.273893441888793998e-01,1.014893745468343322e+00,-1.379885063826243208e+00,-2.158490037752090474e-01,5.915140701248011723e-01
-2.967963314530492003e+00,-1.444067084533591228e-01,1.020859047868587721e+00,-1.362542256077879044e+00,-2.122791103963593828e-01,5.860503230127471763e-01
-2.983164127230594431e+00,-1.608124891240394760e-01,1.025257423295608428e+00,-1.344348844488374661e+00,-2.083709192138454291e-01,5.806712815245796966e-01
-2.998114206076766930e+00,-1.766057185928552598e-01,1.028135010689724904e+00,-1.325352684302479211e+00,-2.041166037670437139e-01,5.753758057985443042e-01
-3.012807691595960957e+00,-1.917852736442635930e-01,1.029537229826779754e+00,-1.305601029379226841e+00,-1.995087143359053905e-01,5.701625791262274756e-01
-3.027238996797735116e+00,-2.063500036575871832e-01,1.029508817644510854e+00,-1.285140439363073428e+00,-1.945402153421197655e-01,5.650301075622961022e-01
-3.041402841464790896e+00,-2.202988499947289291e-01,1.028093857384114740e+00,-1.264016687750721291e+00,-1.892045206913184341e-01,5.599767200601907247e-01
-3.055294283421317925e+00,-2.336309554395070154e-01,1.025335800378168738e+00,-1.242274671860619684e+00,-1.834955266370132676e-01,5.550005691739600122e-01
-3.068908746404384491e+00,-2.463457629033603546e-01,1.021277480876157551e+00,-1.219958325942465560e+00,-1.774076417605644496e-01,5.500996323627550533e-01
-3.082242044205031117e+00,-2.584431029175480177e-01,1.015961124699050089e+00,-1.197110538774193156e+00,-1.709358136963261554e-01,5.452717139259820600e-01
-3.095290400805080999e+00,-2.699232697031777595e-01,1.009428352791126526e+00,-1.173773077111271990e+00,-1.640755522835724844e-01,5.405144475849863461e-01
-3.108050466308255544e+00,-2.807870858526717583e-01,1.001720180917919700e+00,-1.149986516299698502e+00,-1.568229488928676585e-01,5.358252997126733419e-01
-3.120519328545269033e+00,-2.910359558722642181e-01,9.928770168643933358e-01,-1.125790179257963652e+00,-1.491746917500041680e-01,5.312015731968748877e-01
-3.132694520317555131e+00,-3.006719090258113125e-01,9.829386565332715042e-01,-1.101222084889577735e+00,-1.411280771612564156e-01,5.266404119076689705e-01
-3.144574022328870289e+00,-3.096976320856024145e-01,9.719442803421927124e-01,-1.076318906819105914e+00,-1.326810166254085432e-01,5.221388057242539738e-01
-3.156156261934337071e+00,-3.181164927355696337e-01,9.599324512799934928e-01,-1.051115943161742727e+00,-1.238320398970773895e-01,5.176935960641685375e-01
-3.167440107909365477e+00,-3.259325544858129864e-01,9.469411159148871659e-01,-1.025647097848079170e+00,-1.145802941390198504e-01,5.133014818472628749e-01
-3.178424861503734711e+00,-3.331505840443839128e-01,9.330076095570244421e-01,-9.999448738390469549e-01,-1.049255393657498453e-01,5.089590258192565608e-01
-3.189110244097191682e+00,-3.397760521528275235e-01,9.181686666700293875e-01,-9.740403783866364851e-01,-9.486814043493126125e-02,5.046626611551530139e-01
