2.859214875145002388e+00,-8.775164693778304548e-01,1.561451989447764310e+00,9.457437522513763017e-01,-1.443987933026467552e+00,-1.472630279013282806e+00
2.869245424632211883e+00,-8.673056957857643301e-01,1.560859808455314912e+00,9.365049419798078256e-01,-1.476656460418145134e+00,-1.464414121560210003e+00
2.878959431512196243e+00,-8.571897291096622906e-01,1.559847994499779844e+00,9.276980811232959923e-01,-1.509707426335251901e+00,-1.455778012225991791e+00
2.888358883802522481e+00,-8.471798678589731457e-01,1.558440973477615454e+00,9.193178731120457137e-01,-1.543132482756989443e+00,-1.446715037699886297e+00
2.897446035158920186e+00,-8.372867244110372420e-01,1.556662608868108588e+00,9.113593549761802581e-01,-1.576922682181708391e+00,-1.437217626639844203e+00
2.906223379568772192e+00,-8.275202541666298872e-01,1.554536178863595408e+00,9.038179383946286505e-01,-1.611068465039209308e+00,-1.427277449351939120e+00
2.914693626722752118e+00,-8.178897852431566973e-01,1.552084356306840496e+00,8.966894474963092998e-01,-1.645559648191459168e+00,-1.416885319598127690e+00
2.922859678275663509e+00,-8.084040483791131715e-01,1.549329191318979948e+00,8.899701532039340224e-01,-1.680385414705743541e+00,-1.406031099845789889e+00
2.930724605163128604e+00,-7.990712067597268708e-01,1.546292096479306100e+00,8.836568039278009934e-01,-1.715534305072949905e+00,-1.394703611289791922e+00
2.938291626098665787e+00,-7.898988855098577622e-01,1.542993834402517805e+00,8.777466524264816439e-01,-1.750994210031519227e+00,-1.382890550002727315e+00
2.945564087336332459e+00,-7.808942006355270582e-01,1.539454507549110618e+00,8.722374786546159831e-01,-1.786752365145385602e+00,-1.370578410604169406e+00
2.952545443747772058e+00,-7.720637872293250048e-01,1.535693550099606286e+00,8.671276084167457432e-01,-1.822795347272772482e+00,-1.357752418887149259e+00
2.959239241229274953e+00,-7.634138267869846617e-01,1.531729721722575155e+00,8.624159276421994313e-01,-1.859109073052892525e+00,-1.344396474900740213e+00
2.965649100424354145e+00,-7.549500735123089168e-01,1.527581103069207247e+00,8.581018920917976578e-01,-1.895678799530348346e+00,-1.330493108061634677e+00
2.971778701720245497e+00,-7.466778795151991499e-01,1.523265092832881251e+00,8.541855323052067739e-01,-1.932489127033329535e+00,-1.316023445953806714e+00
2.977631771452563747e+00,-7.386022188326459847e-01,1.518798406220161379e+00,8.506674536010940813e-01,-1.969524004422559704e+00,-1.300967198571212347e+00
2.983212069230947172e+00,-7.307277102251432677e-01,1.514197074689356048e+00,8.475488309540796239e-01,-2.006766736834412868e+00,-1.285302659859907326e+00
2.988523376279837329e+00,-7.230586387210852228e-01,1.509476446823682982e+00,8.448313985963348260e-01,-2.044199996054695045e+00,-1.269006728517080518e+00
2.993569484672541137e+00,-7.155989758993120953e-01,1.504651190217715317e+00,8.425174342311971820e-01,-2.081805833680205886e+00,-1.252054950097568842e+00
2.998354187323510445e+00,-7.083523989151467859e-01,1.499735294267670938e+00,8.406097378050109148e-01,-2.119565697254127024e+00,-1.234421582553629548e+00
3.002881268593551312e+00,-7.013223082880475356e-01,1.494742073767823864e+00,8.391116048650282266e-01,-2.157460449599018837e+00,-1.216079687379236551e+00
3.007154495355788715e+00,-6.945118444794586843e-01,1.489684173226428099e+00,8.380267946386039668e-01,-2.195470391617803774e+00,-1.197001248532024720e+00
3.011177608367157976e+00,-6.879239032976135482e-01,1.484573571824649996e+00,8.373594931042297462e-01,-2.233575288888091315e+00,-1.177157321248488042e+00
3.014954313791601059e+00,-6.815611501719731624e-01,1.479421588950695865e+00,8.371142714890248415e-01,-2.271754402437210274e+00,-1.156518212733897988e+00
3.018488274727757048e+00,-6.754260333437159813e-01,1.474238890248215972e+00,8.372960408191377768e-01,-2.309986524152084275e+00,-1.135053696479558116e+00
3.021783102606581561e+00,-6.695207960202623765e-01,1.469035494122793217e+00,8.379100033657109758e-01,-2.348250017346029228e+00,-1.112733261618343850e+00
3.024842348343816489e+00,-6.638474875412774256e-01,1.463820778652582089e+00,8.389616020631819326e-01,-2.386522863068708755e+00,-1.089526398258091611e+00
3.027669493159299119e+00,-6.584079736010305384e-01,1.458603488848666307e+00,8.404564692187660446e-01,-2.424782712799257389e+00,-1.065402919117091729e+00
3.030267939010257816e+00,-6.532039455675175965e-01,1.453391744207328973e+00,8.424003760680731645e-01,-2.463006948197758117e+00,-1.040333317017009040e+00
3.032640998629122731e+00,-6.482369289325575767e-01,1.448193046490127367e+00,8.447991849440131817e-01,-2.501172748597074502e+00,-1.014289156862802965e+00
3.034791885207599016e+00,-6.435082909194355105e-01,1.443014287658612504e+00,8.476588059928127361e-01,-2.539257166884504979e+00,-9.872434996621233250e-01
3.036723701826703703e+00,-6.390192472659358414e-01,1.437861757879104418e+00,8.509851604676322845e-01,-2.577237214339207050e+00,-9.591713549242742998e-01
3.038439430795210505e+00,-6.347708681912820339e-01,1.432741153499766718e+00,8.547841526312169869e-01,-2.615089954845422060e+00,-9.300501564595282655e-01
3.039941923123571144e+00,-6.307640835461594264e-01,1.427657584888242015e+00,8.590616521795180205e-01,-2.652792608683246289e+00,-8.998602552148362577e-01
3.041233888423021892e+00,-6.269996871363420210e-01,1.422615584004514933e+00,8.638234888375094789e-01,-2.690322665800952695e+00,-8.685854213864019346e-01
3.042317885575509973e+00,-6.234783402032371136e-01,1.417619111571906787e+00,8.690754603631222208e-01,-2.727658008093138520e+00,-8.362133467093538775e-01
3.043196314563926475e+00,-6.202005740396915323e-01,1.412671563700822253e+00,8.748233546228921798e-01,-2.764777039750907051e+00,-8.027361366146362753e-01
3.043871409878305734e+00,-6.171667917174199491e-01,1.407775777816745455e+00,8.810729856853544151e-01,-2.801658824225166100e+00,-7.681507809420380362e-01
3.044345235916900538e+00,-6.143772689040419843e-01,1.402934037747652019e+00,8.878302430436200154e-01,-2.838283225771731200e+00,-7.324595911828084560e-01
3.044619684776982638e+00,-6.118321537533685239e-01,1.398148077837800152e+00,8.951011521723347686e-01,-2.874631052955734845e+00,-6.956705918635474051e-01
3.044696476776173277e+00,-6.095314658623929294e-01,1.393419085975686311e+00,9.028919437073977816e-01,-2.910684200919077202e+00,-6.577978537271569337e-01
3.044577163960539234e+00,-6.074750943021905991e-01,1.388747705454038694e+00,9.112091276823576225e-01,-2.946425788700285597e+00,-6.188617568467271735e-01
3.044263136742743736e+00,-6.056627947470161200e-01,1.384134035618546532e+00,9.200595685419473702e-01,-2.981840287485800545e+00,-5.788891727280888189e-01
3.043755633677194261e+00,-6.040941857453345776e-01,1.379577631308208874e+00,9.294505561571435592e-01,-3.016913635408707606e+00,-5.379135557922624100e-01
3.043055754226940746e+00,-6.027687441970440707e-01,1.375077501141536818e+00,9.393898678527391466e-01,-3.051633334433047740e+00,-4.959749363298577296e-01
3.042164474218817638e+00,-6.016858001212442852e-01,1.370632104756456693e+00,9.498858165734760384e-01,-3.085988524997118176e+00,-4.531198090142884993e-01
3.041082663529977026e+00,-6.008445308169985122e-01,1.366239349164280803e+00,9.609472807777780234e-01,-3.119970034452613117e+00,-4.094009132650783256e-01
3.039811105411838188e+00,-6.002439545341153870e-01,1.361896584425971835e+00,9.725837124483174279e-01,-3.153570395927920877e+00,-3.648769040788617524e-01
3.038350516747064578e+00,-5.998829237807551396e-01,1.357600598898710098e+00,9.848051207046316646e-01,-3.186783835047561908e+00,-3.196119143128183238e-01
3.036701568460118850e+00,-5.997601183986808193e-01,1.353347614329513782e+00,9.976220298258690056e-01,-3.219606222925146533e+00,-2.736750117470575505e-01
3.034864905268322310e+00,-5.998740385347101078e-01,1.349133281088106262e+00,1.011045411951333017e+00,-3.252034994971562121e+00,-2.271395565228894464e-01
3.032841163971193410e+00,-6.002229976282914548e-01,1.344952673832041423e+00,1.025086596219842994e+00,-3.284069036271372699e+00,-1.800824667281138436e-01
3.030630989531007291e+00,-6.008051155205136329e-01,1.340800287882919717e+00,1.039757157529551668e+00,-3.315708535520953681e+00,-1.325834019711477629e-01
3.028235048293875575e+00,-6.016183117700251159e-01,1.336670036564021835e+00,1.055068789346846447e+00,-3.346954810731662455e+00,-8.472387675553162689e-02
3.025654037832473886e+00,-6.026602992373822909e-01,1.332555249708393008e+00,1.071033165978840573e+00,-3.377810111020759898e+00,-3.658631733697897265e-02
3.022888693051017484e+00,-6.039285779725948045e-01,1.328448673494663446e+00,1.087661800380857802e+00,-3.408277399785196504e+00,1.174692249357413981e-02
3.019939788370952893e+00,-6.054204294125541397e-01,1.324342471708601199e+00,1.104965903854197906e+00,-3.438360125327052152e+00,6.019456963783365727e-02
3.016808136001831286e+00,-6.071329108671515984e-01,1.320228228464888964e+00,1.122956253882610556e+00,-3.468061985529690361e+00,1.086774454486205965e-01
3.013494580485375884e+00,-6.090628502467169136e-01,1.316096952359429695e+00,1.141643075867678103e+00,-3.497386693435348803e+00,1.571194654138015623e-01
3.009999989871399162e+00,-6.112068409603573782e-01,1.311939081961178033e+00,1.161035943689586070e+00,-3.526337750524798587e+00,2.054486044414453316e-01
3.006325244032172606e+00,-6.135612368960865481e-01,1.307744492497428412e+00,1.181143702900757653e+00,-3.554918234139915700e+00,2.535978072331568356e-01
3.002471220738697433e+00,-6.161221473803251136e-01,1.303502503540693969e+00,1.201974419036386577e+00,-3.583130604830468080e+00,3.015058236920052925e-01
2.998438780201423626e+00,-6.188854320071256465e-01,1.299201887471196581e+00,1.223535352094017759e+00,-3.610976538476844855e+00,3.491179505103569336e-01
2.994228748815295216e+00,-6.218466952266673564e-01,1.294830878468248292e+00,1.245832956797960245e+00,-3.638456786890640338e+00,3.963866620656544271e-01
2.989841902843310972e+00,-6.250012805881189903e-01,1.290377181777222049e+00,1.268872906926890254e+00,-3.665571069292762996e+00,4.432721165007605379e-01
2.985278952726104773e+00,-6.283442645434006435e-01,1.285827983006156749e+00,1.292660140838177263e+00,-3.692317995695532762e+00,4.897425262913580601e-01
2.980540528622389385e+00,-6.318704497348274218e-01,1.281169957226142131e+00,1.317198924445452279e+00,-3.718695021859337313e+00,5.357743865485568024e-01
2.975627167674201434e+00,-6.355743577099192132e-01,1.276389277680348266e+00,1.342492927346394138e+00,-3.744698434242908380e+00,5.813525585557065556e-01
2.970539303361332983e+00,-6.394502210294227273e-01,1.271471623945125584e+00,1.368545307575451453e+00,-3.770323362296402525e+00,6.264702103436068370e-01
2.965277257171698100e+00,-6.434919747583708327e-01,1.266402189429743697e+00,1.395358800560460244e+00,-3.795563814618212017e+00,6.711286202074491225e-01
2.959841232679044865e+00,-6.476932473533996149e-01,1.261165688145712283e+00,1.422935808254290446e+00,-3.820412734947175704e+00,7.153368527203675109e-01
2.954231311995570763e+00,-6.520473509813623503e-01,1.255746360719069088e+00,1.451278485032482912e+00,-3.844862073703975813e+00,7.591113198052436006e-01
2.948447454461892825e+00,-6.565472713235973590e-01,1.250127979656861399e+00,1.480388817721419059e+00,-3.868902870817160000e+00,8.024752416545833933e-01
2.942489497355117667e+00,-6.611856569364451541e-01,1.244293853910259928e+00,1.510268697970315044e+00,-3.892525345837879236e+00,8.454580236772343271e-01
2.936357158339597984e+00,-6.659548082515356349e-01,1.238226832800118915e+00,1.540919986029317901e+00,-3.915718991815554162e+00,8.880945662131909391e-01
2.930050039353901958e+00,-6.708466663090597581e-01,1.231909309385872842e+00,1.572344565780580128e+00,-3.938472670018095645e+00,9.304245235712844675e-01
2.923567631619191420e+00,-6.758528013240324706e-01,1.225323223365699210e+00,1.604544391539504122e+00,-3.960774703276768616e+00,9.724915281365115183e-01
2.916909321464698834e+00,-6.809644011899620430e-01,1.218450063595709398e+00,1.637521527666041310e+00,-3.982612966462271142e+00,1.014342394022855753e+00
2.910074396690658372e+00,-6.861722600269635208e-01,1.211270870309767655e+00,1.671278182383961752e+00,-4.003974973307315999e+00,1.056026313184802001e+00
2.903062053222945860e+00,-6.914667668828212710e-01,1.203766237110865722e+00,1.705816737396627092e+00,-4.024847959443516032e+00,1.097594055212830044e+00
2.895871401852154303e+00,-6.968378946964013387e-01,1.195916312791331260e+00,1.741139774919614913e+00,-4.045218962088337200e+00,1.139097180373364715e+00
2.888501474888740983e+00,-7.022751896336549837e-01,1.187700803024084095e+00,1.777250103640259926e+00,-4.065074897282256572e+00,1.180587273932926617e+00
2.880951232601955514e+00,-7.077677609076564735e-01,1.179098971952130981e+00,1.814150784883571843e+00,-4.084402635926059233e+00,1.222115208518223195e+00
2.873219569340940360e+00,-7.133042711960132509e-01,1.170089643689877779e+00,1.851845159937401508e+00,-4.103189080098467834e+00,1.263730440263481025e+00
2.865305319260096351e+00,-7.188729277718131083e-01,1.160651203738930271e+00,1.890336879092338940e+00,-4.121421241244433986e+00,1.305480343805958121e+00
2.857207261586577118e+00,-7.244614744682427165e-01,1.150761600314086586e+00,1.929629932508601042e+00,-4.139086321816709990e+00,1.347409590803572366e+00
2.848924125375360106e+00,-7.300571846022892997e-01,1.140398345573484518e+00,1.969728682557444266e+00,-4.156171801831747281e+00,1.389559576533261787e+00
2.840454593697008256e+00,-7.356468549897432485e-01,1.129538516751719124e+00,2.010637896822056625e+00,-4.172665531570976860e+00,1.431967899232942987e+00
2.831797307195608848e+00,-7.412168011923112587e-01,1.118158757207773579e+00,2.052362780505582407e+00,-4.188555831327002821e+00,1.474667897105905290e+00
2.822950866940452830e+00,-7.467528541484254045e-01,1.106235277422633390e+00,2.094909006604574131e+00,-4.203831598669981240e+00,1.517688248235041115e+00
2.813913836475953278e+00,-7.522403583528423088e-01,1.093743856016708982e+00,2.138282741886825544e+00,-4.218482423204275022e+00,1.561052638969562034e+00
2.804684742951410126e+00,-7.576641717671382947e-01,1.080659840907328029e+00,2.182490666484133257e+00,-4.232498708214935235e+00,1.604779506560588320e+00
2.795262077186909000e+00,-7.630086676647642729e-01,1.066958150794823368e+00,2.227539984791751859e+00,-4.245871797988007401e+00,1.648881861848469743e+00
2.785644292505238706e+00,-7.682577386418089072e-01,1.052613277256024604e+00,2.273438425372110494e+00,-4.258594108953861479e+00,1.693367197565652127e+00
2.775829802133532809e+00,-7.733948030597902479e-01,1.037599287840974771e+00,2.320194227700024037e+00,-4.270659262179735904e+00,1.738237487248922575e+00
2.765816974953519303e+00,-7.784028142318921706e-01,1.021889830718106795e+00,2.367816113861488603e+00,-4.282062214162315250e+00,1.783489278806912770e+00
2.755604129356701737e+00,-7.832642727218319667e-01,1.005458141601746735e+00,2.416313243719529602e+00,-4.292799382382279205e+00,1.829113885439424214e+00
2.745189524941113568e+00,-7.879612421983561710e-01,9.882770539318935787e-01,2.465695152567787041e+00,-4.302868761720080926e+00,1.875097674859344421e+00
2.734571351769769176e+00,-7.924753693822489398e-01,9.703190135696543317e-01,2.515971670871861132e+00,-4.312270027632769676e+00,1.921422455662088469e+00
2.723747716897467974e+00,-7.967879087415080663e-01,9.515560996344206712e-01,2.567152826302956381e+00,-4.321004621986392458e+00,1.968065957290801471e+00
2.712716627861774921e+00,-8.008797527396381843e-01,9.319600535551540998e-01,2.619248728839079998e+00,-4.329075817648134539e+00,2.015002397458617089e+00
2.701475972825025273e+00,-8.047314686283661977e-01,9.115023189550042204e-01,2.672269440177595712e+00,-4.336488758374056118e+00,2.062203128239640026e+00
2.690023497046142520e+00,-8.083233430069434178e-01,8.901540956558845474e-01,2.726224828995555960e+00,-4.343250471173112359e+00,2.109637349475029566e+00
2.678356775352896513e+00,-8.116354356538453274e-01,8.678864119004714439e-01,2.781124413636929305e+00,-4.349369849159968382e+00,2.157272875815670510e+00
2.666473180276108579e+00,-8.146476444819719109e-01,8.446702198687759955e-01,2.836977193530357155e+00,-4.354857603885363915e+00,2.205076941791113132e+00
2.654369845496785452e+00,-8.173397838843019514e-01,8.204765207416041539e-01,2.893791469991024101e+00,-4.359726187197368930e+00,2.253017027891777158e+00
2.642043624245553168e+00,-8.196916792312929356e-01,7.952765269592191322e-01,2.951574655997168506e+00,-4.363989683774877726e+00,2.301061689884309036e+00
2.629491042282605662e+00,-8.216832808593406146e-01,7.690418709598506597e-01,3.010333073040855734e+00,-4.367663676518581894e+00,2.349181373514626969e+00
2.616708245078964268e+00,-8.232948015508551043e-01,7.417448715654690883e-01,3.070071731247976832e+00,-4.370765087921571812e+00,2.397349197407953714e+00
2.603690938821944467e+00,-8.245068822403299746e-01,7.133588712922286357e-01,3.130794086693100997e+00,-4.373312001320306841e+00,2.445541688317382167e+00
2.590434324888534423e+00,-8.253007914595014149e-01,6.838586601376325236e-01,3.192501767292414527e+00,-4.375323466513657777e+00,2.493739454819988044e+00
2.576933027483633509e+00,-8.256586648037930187e-01,6.532210037037649020e-01,3.255194255988102192e+00,-4.376819294622269929e+00,2.541927787986120180e+00
2.563181014245333955e+00,-8.255637913667448480e-01,6.214252956182481080e-01,3.318868517356790449e+00,-4.377819847257130803e+00,2.590097180292505019e+00
2.549171509803511704e+00,-8.250009544960066332e-01,5.884543557212024156e-01,3.383518551595370294e+00,-4.378345825114450030e+00,2.638243756929169237e+00
2.534896902576236233e+00,-8.239568341414282848e-01,5.542953957960945477e-01,3.449134858500092715e+00,-4.378418061076164491e+00,2.686369616468588628e+00
2.520348645545146482e+00,-8.224204771590315488e-01,5.189411728615346275e-01,3.515703794165188967e+00,-4.378057322851097943e+00,2.734483080427746682e+00
2.505517152417963800e+00,-8.203838397517713155e-01,4.823913450144908799e-01,3.583206805489272284e+00,-4.377284130229755377e+00,2.782598853374907311e+00
2.490391691518947681e+00,-8.178424021975823077e-01,4.446540349984196561e-01,3.651619533201929890e+00,-4.376118592231375004e+00,2.830738096746705068e+00
2.474960280995142536e+00,-8.147958494832603371e-01,4.057475902960026581e-01,3.720910784176353125e+00,-4.374580269860894433e+00,2.878928420308874081e+00
2.459209590512524635e+00,-8.112488017945992391e-01,3.657025038663058170e-01,3.791041389442009635e+00,-4.372688070888549383e+00,2.927203795115002283e+00
2.443124856515144661e+00,-8.072115655955677260e-01,3.245634254517649198e-01,3.861962986388361330e+00,-4.370460183966449641e+00,2.975604390845983271e+00
2.426689820217293736e+00,-8.027008593994303665e-01,2.823911498674953613e-01,3.933616792106835902e+00,-4.367914060349441741e+00,3.024176338581521684e+00
2.409886699549204536e+00,-7.977404494295456949e-01,2.392644186441782173e-01,4.005932467948562170e+00,-4.365066452201376457e+00,3.072971417511254355e+00
2.392696207875413705e+00,-7.923616118064057412e-01,1.952813215047559947e-01,4.078827208966435691e+00,-4.361933516506653952e+00,3.122046661138095480e+00
2.375097632888904187e+00,-7.866033240859969800e-01,1.505600458253180396e-01,4.152205218660269814e+00,-4.358530992424560324e+00,3.171463875648306896e+00
2.357068988005586618e+00,-7.805120858821010810e-01,1.052387110789627239e-01,4.225957739252801382e+00,-4.354874456971437269e+00,3.221289060996342712e+00
2.338587245276237958e+00,-7.741412823247687536e-01,5.947405817408559642e-02,4.299963789536629832e+00,-4.350979658834491559e+00,3.271591724674592694e+00
2.319628653066205803e+00,-7.675500398211437814e-01,1.343885289248494125e-02,4.374091707874651291e+00,-4.346862922994531253e+00,3.322444079872346467e+00
2.300169133902875362e+00,-7.608015808409408498e-01,-3.268199163925931960e-02,4.448201506707607500e+00,-4.342541610408226838e+00,3.373920124264844667e+00
2.280184749086932250e+00,-7.539611559728041090e-01,-7.869638490083719073e-02,4.522147928374855574e+00,-4.338034608724000485e+00,3.426094602967027392e+00
2.259652208659059802e+00,-7.470937027901034533e-01,-1.244107488394113337e-01,4.595783973981228065e+00,-4.333362823772744399e+00,3.479041868491110190e+00
2.238549400013778445e+00,-7.402614338262543114e-01,-1.696359184038423173e-01,4.668964587979351322e+00,-4.328549639147234451e+00,3.532834660471650068e+00
2.216855907232121226e+00,-7.335215744869747478e-01,-2.141926949779089373e-01,4.741550147639151724e+00,-4.323621313501998742e+00,3.587542836758434550e+00
2.194553496334203935e+00,-7.269244495107177739e-01,-2.579165515892145599e-01,4.813409440022589969e+00,-4.318607291918754143e+00,3.643232093701561425e+00
2.171626548146947222e+00,-7.205120594839511394e-01,-3.006611353634387473e-01,4.884421900176647569e+00,-4.313540417195012466e+00,3.699962716177228383e+00
2.148062428490849829e+00,-7.143172128722686809e-01,-3.423004077163459002e-01,4.954479006725796886e+00,-4.308457036952560770e+00,3.757788397070910502e+00
2.123851792916751968e+00,-7.083632035615791134e-01,-3.827294555362332207e-01,5.023484852545179180e+00,-4.303397010890440910e+00,3.816755162182706496e+00
2.098988828803516338e+00,-7.026639649422331546e-01,-4.218641559545441289e-01,5.091356002374751277e+00,-4.298403627970396101e+00,3.876900430816129894e+00
2.073471440660682674e+00,-6.972245970971836515e-01,-4.596399628899398015e-01,5.158020803043730673e+00,-4.293523445485675438e+00,3.938252235583561855e+00
2.047301385169232102e+00,-6.920421534358580651e-01,-4.960101064449178865e-01,5.223418326116044952e+00,-4.288806061335522557e+00,4.000828617870394233e+00
2.020484361531432072e+00,-6.871065813731227490e-01,-5.309434717869984111e-01,5.287497107146784892e+00,-4.284303828380855883e+00,4.064637208310243999e+00
1.993030060916807455e+00,-6.824017306193063126e-01,-5.644223727084529685e-01,5.350213813480641178e+00,-4.280071516559147859e+00,4.129674994705297308e+00
1.964952176898582259e+00,-6.779063653160968261e-01,-5.964403748218598533e-01,5.411531935334220833e+00,-4.276165925411730129e+00,4.195928273192516933e+00
1.936268377255783824e+00,-6.735951377324460587e-01,-6.270002668914319566e-01,5.471420560816325107e+00,-4.272645447507416705e+00,4.263372772267011612e+00
1.907000236615143285e+00,-6.694394989117313788e-01,-6.561122327329389492e-01,5.529853268651508280e+00,-4.269569582368534455e+00,4.331973933765855378e+00
1.877173129178442590e+00,-6.654085347103605441e-01,-6.837922424195124194e-01,5.586807153693809980e+00,-4.266998401133744956e+00,4.401687330377151319e+00
1.846816081150547628e+00,-6.614697243745101263e-01,-7.100606593430600633e-01,5.642261988931539740e+00,-4.264991964340064889e+00,4.472459195944482602e+00
1.815961583301047622e+00,-6.575896239808122212e-01,-7.349410468125702200e-01,5.696199521754492068e+00,-4.263609698692560457e+00,4.544227042976543451e+00
1.784645365173268106e+00,-6.537344796678614678e-01,-7.584591518240313412e-01,5.748602899739660543e+00,-4.262909743138933116e+00,4.616920341402518169e+00
1.752906133608995276e+00,-6.498707764740545567e-01,-7.806420421561678369e-01,5.799456220289678221e+00,-4.262948279422159814e+00,4.690461233645386585e+00
1.720785279315702132e+00,-6.459657284646167508e-01,-8.015173742362252662e-01,5.848744197751111429e+00,-4.263778866853622951e+00,4.764765263308111010e+00
1.688326556035225412e+00,-6.419877151778166091e-01,-8.211127719718195328e-01,5.896451940296199901e+00,-4.265451804575774553e+00,4.839742097912432151e+00
1.655575737403427894e+00,-6.379066685800023340e-01,-8.394553000714670699e-01,5.942564826546776757e+00,-4.268013546356309362e+00,4.915296229940016026e+00
1.622580256806760213e+00,-6.336944138905831192e-01,-8.565710187189702340e-01,5.987068468791220788e+00,-4.271506192430790882e+00,4.991327644715742196e+00
1.589388835491197138e+00,-6.293249669237948041e-01,-8.724846095032239290e-01,6.029948746185212372e+00,-4.275967079822892813e+00,5.067732448350736441e+00
1.556051103954888770e+00,-6.247747900316342751e-01,-8.872190650741466067e-01,6.071191888231102674e+00,-4.281428487012716388e+00,5.144403454001951204e+00
1.522617221372590368e+00,-6.200230083207781684e-01,-9.007954370397220911e-01,6.110784586835515064e+00,-4.287917461262449770e+00,5.221230730073003201e+00
1.489137497564009260e+00,-6.150515875360550444e-01,-9.132326381437156915e-01,6.148714114966412403e+00,-4.295455768142574904e+00,5.298102119545700539e+00
1.455662021900405945e+00,-6.098454748296886496e-01,-9.245472958090488191e-01,6.184968431733961047e+00,-4.304059953848122788e+00,5.374903745081666351e+00
1.422240303560429409e+00,-6.043927035477975052e-01,-9.347536547570514109e-01,6.219536257638352161e+00,-4.313741502837854291e+00,5.451520519345577576e+00
1.388920927654530235e+00,-5.986844631484803392e-01,-9.438635266853524497e-01,6.252407109450217604e+00,-4.324507067156828199e+00,5.527836683478708046e+00
1.355751231846285210e+00,-5.927151354097179858e-01,-9.518862849778690904e-01,6.283571291103868361e+00,-4.336358740256748945e+00,5.603736398031712973e+00
1.322777008092310025e+00,-5.864822981833340831e-01,-9.588289022006872830e-01,6.313019844275754799e+00,-4.349294347602276289e+00,5.679104409280580690e+00
1.290042233888214041e+00,-5.799866980954334617e-01,-9.646960277778967585e-01,6.340744469098030578e+00,-4.363307728843826006e+00,5.753826809294746880e+00
1.257588836867040039e+00,-5.732321937723701133e-01,-9.694901028088604988e-01,6.366737430880955451e+00,-4.378388991465669733e+00,5.827791900399969194e+00
1.225456495722976102e+00,-5.662256713678652797e-01,-9.732115085446604308e-01,6.390991472119017303e+00,-4.394524722883780044e+00,5.900891164255064325e+00
1.193682479262798690e+00,-5.589769343610128116e-01,-9.758587446398698795e-01,6.413499750021631307e+00,-4.411698156058568188e+00,5.973020323577889812e+00
1.162301524013646281e+00,-5.514985697649172902e-01,-9.774286329785014660e-01,6.434255818233732604e+00,-4.429889291800717999e+00,6.044080471910653785e+00
1.131345749372464793e+00,-5.438057930121868999e-01,-9.779165426687728147e-01,6.453253667502504953e+00,-4.449074988118550955e+00,6.113979235196538298e+00
1.100844607921279694e+00,-5.359162738526777048e-01,-9.773166317248364043e-01,6.470487834295227003e+00,-4.469229032373157828e+00,6.182631919814317811e+00
1.070824867396028557e+00,-5.278499456051123362e-01,-9.756221010059011878e-01,6.485953579488041854e+00,-4.490322215114247228e+00,6.249962596307974572e+00
1.041310619995471143e+00,-5.196288000508842986e-01,-9.728254561540272682e-01,6.499647132057815746e+00,-4.512322425018833627e+00,6.315905067146158736e+00
1.012323314312326694e+00,-5.112766701571067607e-01,-9.689187735433562043e-01,6.511565986064051792e+00,-4.535194782431322125e+00,6.380403670687384121e+00
9.838818051670551457e-01,-5.028190026840942961e-01,-9.638939666040846621e-01,6.521709233852289067e+00,-4.558901824996658192e+00,6.443413881751245853e+00
9.560024169787760817e-01,-4.942826225895584069e-01,-9.577430492929992489e-01,6.530077914898594571e+00,-4.583403753412643056e+00,6.504902680902501011e+00
9.286990169303146470e-01,-4.856954910058892683e-01,-9.504583939314005248e-01,6.536675358342545650e+00,-4.608658739162160956e+00,6.564848678440544205e+00
9.019830949651092000e-01,-4.770864584512263806e-01,-9.420329811087625460e-01,6.541507498038168222e+00,-4.634623289998315521e+00,6.623241993645375025e+00
8.758638484794014634e-01,-4.684850148459324126e-01,-9.324606398502425231e-01,6.544583141643168567e+00,-4.661252663631539228e+00,6.680083903574718818e+00
8.503482703446095803e-01,-4.599210378423945200e-01,-9.217362767664593060e-01,6.545914179420339707e+00,-4.688501316017358533e+00,6.735386287369045988e+00
8.254412395392498603e-01,-4.514245409299750822e-01,-9.098560934454943405e-01,6.545515723478793291e+00,-4.716323368152582240e+00,6.789170900706573697e+00
8.011456141462259817e-01,-4.430254227360273522e-01,-8.968177919103398343e-01,6.543406173548950377e+00,-4.744673074412133040e+00,6.841468520309637924e+00
7.774623267695929263e-01,-4.347532188939174924e-01,-8.826207685479459109e-01,6.539607210532172310e+00,-4.773505276055527879e+00,6.892318000229616715e+00
7.543904825599196950e-01,-4.266368577766278536e-01,-8.672662975120394302e-01,6.534143723575834173e+00,-4.802775825314681946e+00,6.941765280393623172e+00
7.319274600406205922e-01,-4.187044212898143325e-01,-8.507577051987970096e-01,6.527043680023435712e+00,-4.832441968079855599e+00,6.989862384204283963e+00
7.100690148383742573e-01,-4.109829117763936224e-01,-8.331005379738657401e-01,6.518337950148511695e+00,-4.862462676250619786e+00,7.036666436595647056e+00
6.888093862785430455e-01,-4.034980259073605025e-01,-8.143027258664304879e-01,6.508060100097738498e+00,-4.892798923972132563e+00,7.082238727626417152e+00
6.681414066458939427e-01,-3.962739362287956424e-01,-7.943747454099736593e-01,6.496246167032799335e+00,-4.923413904960141529e+00,7.126643840118327411e+00
