0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.572373401307293580e-03,-2.873681287925141520e-03,3.013078866178489157e-04,3.184119254997154762e-22,-1.134231774971437219e-18
-6.495479887618470524e-07,7.607763616565862627e-03,-8.322978610958755782e-03,6.988551248451803800e-04,-6.495479887618458877e-07,1.635986954771466247e-05
-4.402861485132326624e-06,1.500857396826280402e-02,-1.608504358813810098e-02,1.022293062512056802e-03,-4.372082325809850929e-06,4.272038240199195957e-05
-1.526887792498993207e-05,2.468714954929397687e-02,-2.592661692842651924e-02,1.129190671283084859e-03,-1.503092543511389670e-05,6.890512471302947303e-05
-3.861346032005050070e-05,3.656404987429193870e-02,-3.763867612448641709e-02,8.997707022011351696e-04,-3.766325979550465020e-05,8.523240867078909014e-05
-8.100093253076708728e-05,5.056643892745729674e-02,-5.103145071712057029e-02,2.323932139725697066e-04,-7.826603913167585829e-05,8.331052350004023300e-05
-1.500655158432131770e-04,6.662660808450288075e-02,-6.592986636052032556e-02,-9.603907097707751247e-04,-1.436219455842583812e-04,5.600184091062297589e-05
-2.544058756248304297e-04,8.468063788927009117e-02,-8.216944845536264252e-02,-2.755261401113179732e-03,-2.411567044149230590e-04,-2.791072867631620811e-06
-4.034980989818803278e-04,1.046671994675828082e-01,-9.959269843451459825e-02,-5.221051777059983190e-03,-3.788215918192147256e-04,-9.835782263739611692e-05
-6.076241301907517019e-04,1.265264940316889741e-01,-1.180459475420334997e-01,-8.421186912400723326e-03,-5.649969686485126468e-04,-2.353920221992029103e-04
-8.778140743509238366e-04,1.501993278829544254e-01,-1.373766894145122541e-01,-1.241566177153845610e-02,-8.084142513444070137e-04,-4.181733145354430293e-04
-1.225801903463632136e-03,1.756263194783143078e-01,-1.574313904795627828e-01,-1.726257732820542234e-02,-1.118094972004044559e-03,-6.507177606855723499e-04
-1.663995007271448345e-03,2.027472338997357848e-01,-1.780537740465722163e-01,-2.301925648126279533e-02,-1.503306541053168457e-03,-9.368967769256236582e-04
-2.205458755270036601e-03,2.315004382583519538e-01,-1.990835690378215950e-01,-2.974296348839696597e-02,-1.973535051551783027e-03,-1.280525464666346005e-03
-2.863917802223370744e-03,2.618224692804130282e-01,-2.203557075484606498e-01,-3.749125411093300053e-02,-2.538475988660114386e-03,-1.685421569376142469e-03
-3.653776305311122810e-03,2.936477018891707202e-01,-2.416999474675136650e-01,-4.632198790930633359e-02,-3.208044066174691768e-03,-2.155436689316371501e-03
-4.590159564152029685e-03,3.269081054855116353e-01,-2.629408883298661181e-01,-5.629303848897852791e-02,-3.992403646279157198e-03,-2.694461776166451415e-03
-5.688979897742784016e-03,3.615330733593074553e-01,-2.838983416911520785e-01,-6.746174120101136595e-02,-4.902021362712614613e-03,-3.306409398441984438e-03
-6.967029904986129021e-03,3.974493107013639670e-01,-3.043880128415186737e-01,-7.988412014840935715e-02,-5.947742729417689229e-03,-3.995175619259709598e-03
-8.442106705903064737e-03,4.345807683609189120e-01,-3.242224494991269301e-01,-9.361393685767380179e-02,-7.140894757321455608e-03,-4.764584613298652842e-03
-1.013317143230639365e-02,4.728486129317907016e-01,-3.432122156561598914e-01,-1.087016014817065307e-01,-8.493417011697826369e-03,-5.618319266656466963e-03
-1.206054924550686337e-02,5.121712288521828027e-01,-3.611672548397562577e-01,-1.251929840811093209e-01,-1.001802421721339695e-02,-6.559840942760484205e-03
-1.424617663049511720e-02,5.524642546636534535e-01,-3.778984160494291422e-01,-1.431281588437036956e-01,-1.172840455447572358e-02,-7.592301358329555348e-03
-1.671390478732589363e-02,5.936406629357561249e-01,-3.932191265469687780e-01,-1.625401086699840014e-01,-1.363945928793514062e-02,-8.718449118715061730e-03
-1.948987076156422429e-02,6.356109010826223038e-01,-4.069472073669136991e-01,-1.834534120222383047e-01,-1.576759141882930898e-02,-9.940532948086265932e-03
-2.260295169839024107e-02,6.782831178179439258e-01,-4.189068388015745326e-01,-2.058829288478311315e-01,-1.813105377155368320e-02,-1.126020305376450835e-02
-2.608532247183976971e-02,7.215635067902703703e-01,-4.289306933105175301e-01,-2.298324980882637814e-01,-2.075037040852630368e-02,-1.267841140980882977e-02
-2.997314317400251796e-02,7.653568045446447199e-01,-4.368622616949953130e-01,-2.552936558955976598e-01,-2.364884964665509709e-02,-1.419531103272535580e-02
-3.430741083414323711e-02,8.095669839621750796e-01,-4.425584046002862815e-01,-2.822443811231734601e-01,-2.685321233602637470e-02,-1.581015351873818475e-02
-3.913501959007421177e-02,8.540981863692178599e-01,-4.458921652606240293e-01,-3.106478727568854903e-01,-3.039436554487479070e-02,-1.752118314433134469e-02
-4.451008564883644769e-02,8.988559352201098696e-01,-4.467558806814884154e-01,-3.404513625483700512e-01,-3.430835935602540021e-02,-1.932552458057834946e-02
-5.049560789382022408e-02,9.437486712292417756e-01,-4.450646267414947732e-01,-3.715849652368505840e-01,-3.863757283728427860e-02,-2.121905956396541795e-02
-5.716555160695752091e-02,9.886896425059084059e-01,-4.407600270445274360e-01,-4.039605688393340110e-01,-4.343218352720608355e-02,-2.319628546345506998e-02
-6.460746004142731147e-02,1.033599172763569607e+00,-4.338144438389587298e-01,-4.374707696589021921e-01,-4.875198083960621820e-02,-2.525014526791224262e-02
-7.292571253453855595e-02,1.078407314513946780e+00,-4.242355482999043970e-01,-4.719878630705868772e-01,-5.466858288084536222e-02,-2.737181368815555169e-02
-8.224554906008026134e-02,1.123056869426968696e+00,-4.120712302118308967e-01,-5.073629156238362858e-01,-6.126809822374350289e-02,-2.955041737860868503e-02
-9.271794867028965159e-02,1.167506718986205838e+00,-3.974147410926170965e-01,-5.434249731684932527e-01,-6.865421845659080979e-02,-3.177265843810161972e-02
-1.045253385987409689e-01,1.211735343457791547e+00,-3.804098463319871559e-01,-5.799805151826711302e-01,-7.695159195945446007e-02,-3.402229982626026744e-02
-1.178878295610669424e-01,1.255744291910377175e+00,-3.612555448755551679e-01,-6.168133683042714699e-01,-8.630903136790932240e-02,-3.627946216508159266e-02
-1.330690351314093856e-01,1.299561151558845884e+00,-3.402095090454775872e-01,-6.536854813250905227e-01,-9.690148614987872944e-02,-3.851968385411690121e-02
-1.503791798050123085e-01,1.343241154652647928e+00,-3.175886286608518572e-01,-6.903393116190104095e-01,-1.089284708865649320e-01,-4.071273955829131375e-02
-1.701704878035798507e-01,1.386865779633075446e+00,-2.937636013550961045e-01,-7.265032028860325397e-01,-1.226042776017762931e-01,-4.282137000073434757e-02
-1.928148004796520487e-01,1.430535282115265483e+00,-2.691419304952460956e-01,-7.619022167184386074e-01,-1.381311408148160891e-01,-4.480051907849089826e-02
-2.186451922994805119e-01,1.474349818607061380e+00,-2.441296429186785855e-01,-7.962784834695856295e-01,-1.556402947105175738e-01,-4.659873514784651505e-02
-2.478340233947990967e-01,1.518371330963143917e+00,-2.190577750068189999e-01,-8.294265551336270637e-01,-1.750801679095554675e-01,-4.816549424841341104e-02
-2.801821564601781889e-01,1.562559527205312770e+00,-1.940624296620241662e-01,-8.612470772729584612e-01,-1.960381110625511458e-01,-4.947098222629441044e-02
-3.148444750869331399e-01,1.606691110316101900e+00,-1.689370626221843863e-01,-8.918075300721672871e-01,-2.175331097556620352e-01,-5.054402382084825091e-02
-3.501590341839203036e-01,1.650314559901474132e+00,-1.430553483899718870e-01,-9.213630256010343356e-01,-2.379404105870983055e-01,-5.151696800938716098e-02
-3.838929686129513019e-01,1.692834759421519619e+00,-1.155391004065521171e-01,-9.502600471607808297e-01,-2.553063044177051322e-01,-5.262691959260593078e-02
-4.140069143758525749e-01,1.733752044351578592e+00,-8.571338882660764491e-02,-9.787141314897530586e-01,-2.680712816558076250e-01,-5.411522942356670335e-02
-4.394111667792546250e-01,1.772887053135563162e+00,-5.352739407485117978e-02,-1.006620775871225115e+00,-2.756741209029264783e-01,-5.607827520387208969e-02
-4.600800265474875861e-01,1.810398538334131446e+00,-1.957370722901061177e-02,-1.033569117440608309e+00,-2.785222296200750014e-01,-5.842381407477403865e-02
-4.766280918613398643e-01,1.846633618520883369e+00,1.521565403208053474e-02,-1.059009692561211136e+00,-2.775200643230340547e-01,-6.096239767176246660e-02
-4.898532857215793790e-01,1.881970798325592886e+00,4.988293825653974944e-02,-1.082418639721629328e+00,-2.736368526264750245e-01,-6.351353213737784276e-02
-5.004861754128548945e-01,1.916731576811882665e+00,8.361931899631094844e-02,-1.103385810810951773e+00,-2.676980719319482782e-01,-6.595077739827620578e-02
-5.091110189638434758e-01,1.951150659346667648e+00,1.158211787806641413e-01,-1.121639032207875086e+00,-2.603392915797703711e-01,-6.819974808802935218e-02
-5.161685312568287110e-01,1.985376506836354027e+00,1.460849770269516679e-01,-1.137034954339514181e+00,-2.520289518132124984e-01,-7.022179136914606656e-02
-5.219839123428861027e-01,2.019483493507030936e+00,1.741786118323183363e-01,-1.149537222164654038e+00,-2.431073811884421898e-01,-7.199971694167647818e-02
-5.267964440145975757e-01,2.053486834939166616e+00,2.000073722770780438e-01,-1.159192273911353821e+00,-2.338221323315027855e-01,-7.352880593013169652e-02
-5.307835596075771711e-01,2.087356766133305008e+00,2.235818288948639432e-01,-1.166107120974448685e+00,-2.243549599660711324e-01,-7.481180062622869165e-02
-5.340786485236106440e-01,2.121030782058247688e+00,2.449901933321998737e-01,-1.170430609668179134e+00,-2.148410520156416870e-01,-7.585616708496438487e-02
-5.367837123626738594e-01,2.154423705219663088e+00,2.643756383952347022e-01,-1.172338376668411009e+00,-2.053823472128901428e-01,-7.667251147591845617e-02
-5.389782236368241275e-01,2.187435720643803982e+00,2.819182288016318094e-01,-1.172021159687913761e+00,-1.960566665392161068e-01,-7.727356325628707834e-02
-5.407253068555177844e-01,2.219958652247339348e+00,2.978208061647795724e-01,-1.169675931255815371e+00,-1.869239773432783136e-01,-7.767344914381368870e-02
-5.420760657508802982e-01,2.251880781241750284e+00,3.122981155092153793e-01,-1.165499304029510519e+00,-1.780307207041344764e-01,-7.788713415778662774e-02
-5.430726333225159852e-01,2.283090486421508469e+00,3.255685197838632527e-01,-1.159682715785477880e+00,-1.694128367353615050e-01,-7.792997367421283794e-02
-5.437503400646378493e-01,2.313478946882353338e+00,3.378477522561146307e-01,-1.152408989313436383e+00,-1.610979146766757242e-01,-7.781734901747000555e-02
-5.441392696307589816e-01,2.342942104685192817e+00,3.493442665415142923e-01,-1.143849949746862160e+00,-1.531067535222762066e-01,-7.756437115119665937e-02
-5.442653855054677692e-01,2.371382045366372981e+00,3.602558421153789769e-01,-1.134164857059235976e+00,-1.454545244131505155e-01,-7.718564242131883968e-02
-5.441513545192209200e-01,2.398707920830860818e+00,3.707671827359938499e-01,-1.123499470729908634e+00,-1.381516628738267694e-01,-7.669506900067198096e-02
-5.438171541477131443e-01,2.424836512542485778e+00,3.810483058464776418e-01,-1.111985607590542990e+00,-1.312045766873018160e-01,-7.610571817349871815e-02
-5.432805242107395793e-01,2.449692512391583143e+00,3.912535652609558934e-01,-1.099741085206308089e+00,-1.246162267636117399e-01,-7.542971543799165124e-02
-5.425573056287992246e-01,2.473208583079130385e+00,4.015211808597619614e-01,-1.086869964945753608e+00,-1.183866191590663974e-01,-7.467817684405583800e-02
-5.416616965330977029e-01,2.495325248149950603e+00,4.119731711790431961e-01,-1.073463024053661785e+00,-1.125132334206279672e-01,-7.386117217494184151e-02
-5.406064474268343911e-01,2.515990652901759272e+00,4.227156007303726204e-01,-1.059598396935466091e+00,-1.069914036669535468e-01,-7.298771464523780284e-02
-5.394030110551661927e-01,2.535160230454619690e+00,4.338390659869046373e-01,-1.045342334251897931e+00,-1.018146629414376364e-01,-7.206577282016009278e-02
-5.380616583566799616e-01,2.552796301658440736e+00,4.454193538985263268e-01,-1.030750035499252037e+00,-9.697505748077295262e-02,-7.110230053248328685e-02
-5.365915688045040932e-01,2.568867632805718504e+00,4.575182156232724950e-01,-1.015866517229710109e+00,-9.246343501518047847e-02,-7.010328072667475208e-02
-5.350009012379468576e-01,2.583348971020634099e+00,4.701842064820742628e-01,-1.000727485301943220e+00,-8.826970962231109330e-02,-6.907377941215439576e-02
-5.332968496876610009e-01,2.596220573550954036e+00,4.834535512060714746e-01,-9.853601856489032640e-01,-8.438310469344115217e-02,-6.801800625557555269e-02
-5.314856875364442068e-01,2.607467743916970004e+00,4.973510013677053809e-01,-9.697842139579836429e-01,-8.079237502540496940e-02,-6.693937876746766658e-02
-5.295728025123322968e-01,2.617080384945956961e+00,5.118906593557525087e-01,-9.540122702529673093e-01,-7.748600877613572024e-02,-6.584058751503570062e-02
-5.275627243935888666e-01,2.625052576143840355e+00,5.270767502037574381e-01,-9.380508495018210491e-01,-7.445240991325216551e-02,-6.472366029115801667e-02
-5.254591468534679510e-01,2.631382180640781332e+00,5.429043288444479476e-01,-9.219008639209773648e-01,-7.168006177471050733e-02,-6.359002366197337441e-02
-5.232649445401599264e-01,2.636070485105232120e+00,5.593599158067740218e-01,-9.055581965145701462e-01,-6.915767240293185791e-02,-6.244056077857725040e-02
-5.209821862404510062e-01,2.639121874553692848e+00,5.764220589150934604e-01,-8.890141885314113424e-01,-6.687430238059870191e-02,-6.127566475481288633e-02
-5.186121447899058046e-01,2.640543542880627648e+00,5.940618221653745090e-01,-8.722560659438965969e-01,-6.481947597045110976e-02,-6.009528727178712476e-02
-5.161553042504080091e-01,2.640345239171569158e+00,6.122432056672555412e-01,-8.552673117913317524e-01,-6.298327643319227842e-02,-5.889898236531504461e-02
-5.136113647656591619e-01,2.638539049407572001e+00,6.309235024238202261e-01,-8.380279923555506993e-01,-6.135642646169345293e-02,-5.768594558478986473e-02
-5.109792454188435418e-01,2.635139212976693290e+00,6.500535988770171913e-01,-8.205150457397233366e-01,-5.993035472305852790e-02,-5.645504888469956434e-02
-5.082570853493187935e-01,2.630161973427383337e+00,6.695782267018856038e-01,-8.027025416033215510e-01,-5.869724954079202223e-02,-5.520487172964890638e-02
-5.054422433343243037e-01,2.623625463075204056e+00,6.894361734242797635e-01,-7.845619206707834525e-01,-5.765010077564774321e-02,-5.393372896844818992e-02
-5.025312960062326972e-01,2.615549621352779575e+00,7.095604592027758839e-01,-7.660622222767331513e-01,-5.678273097409525239e-02,-5.263969607148120261e-02
-4.995200348555733916e-01,2.605956147119312671e+00,7.298784866865762888e-01,-7.471703077237845658e-01,-5.608981684615869240e-02,-5.132063233700026594e-02
-4.964034621649874857e-01,2.594868485469445929e+00,7.503121703539592513e-01,-7.278510866816114699e-01,-5.556690210834994842e-02,-4.997420266441232606e-02
-4.931757860292972917e-01,2.582311849855129626e+00,7.707780512474907697e-01,-7.080677533013572944e-01,-5.521040268178135924e-02,-4.859789847314244932e-02
-4.898304146412205684e-01,2.568313280516756780e+00,7.911874026280405481e-01,-6.877820381909505176e-01,-5.501760517041897475e-02,-4.718905832006918544e-02
-4.863599500591523905e-01,2.552901740274416742e+00,8.114463318214976129e-01,-6.669544819077455333e-01,-5.498665946111363362e-02,-4.574488874110348158e-02
-4.827561817197046912e-01,2.536108248624373118e+00,8.314558834589003133e-01,-6.455447351691835367e-01,-5.511656618824942178e-02,-4.426248581597825443e-02
-4.790100800083835209e-01,2.517966054791351826e+00,8.511121494201895343e-01,-6.235118905366435760e-01,-5.540715969597900109e-02,-4.273885793099321123e-02
-4.751117902497681844e-01,2.498510849878372575e+00,8.703063910731879682e-01,-6.008148498545567984e-01,-5.585908701636981000e-02,-4.117095019221429786e-02
-4.710506275140655674e-01,2.477781017509618877e+00,8.889251798267870930e-01,-5.774127311773222804e-01,-5.647378327077776095e-02,-3.955567092015445374e-02
-4.668150726470661760e-01,2.455817921357292821e+00,9.068505625533860304e-01,-5.532653182346976006e-01,-5.725344380515140497e-02,-3.788992063395825449e-02
-4.623927698988503643e-01,2.432666226662422826e+00,9.239602590354170086e-01,-5.283335546138656635e-01,-5.820099330106848906e-02,-3.617062390550283835e-02
-4.577705264325964141e-01,2.408374251288048828e+00,9.401278992055047690e-01,-5.025800837179350555e-01,-5.932005207917580292e-02,-3.439476442801409767e-02
-4.529343138137840175e-01,2.382994339973395270e+00,9.552233085303695193e-01,-4.759698341496851337e-01,-6.061489984918466689e-02,-3.255942359593418101e-02
-4.478692712830474321e-01,2.356583253291412383e+00,9.691128503893510215e-01,-4.484706484349549882e-01,-6.209043728209425600e-02,-3.066182282908395257e-02
-4.425597101704178971e-01,2.329202560365069008e+00,9.816598346809336517e-01,-4.200539509342617328e-01,-6.375214600925388497e-02,-2.869936979130645674e-02
-4.369891181800005242e-01,2.300919021704161072e+00,9.927250021278289926e-01,-3.906954484173243980e-01,-6.560604801330392755e-02,-2.666970854934008067e-02
-4.311401614277002858e-01,2.271804945641654694e+00,1.002167093832165179e+00,-3.603758541563247819e-01,-6.765866589057149827e-02,-2.457077359077566858e-02
-4.249946810196122415e-01,2.241938498862016793e+00,1.009843515568320527e+00,-3.290816236416307938e-01,-6.991698615106441139e-02,-2.240084747206175578e-02
-4.185336795928780718e-01,2.211403948539546249e+00,1.015611106132051189e+00,-2.968056873063283918e-01,-7.238842858953284387e-02,-2.015862170345750909e-02
-4.117372915966030500e-01,2.180291810789436902e+00,1.019327018868193324e+00,-2.635481631935270852e-01,-7.508082580290321995e-02,-1.784326030703641333e-02
-4.045847291817913916e-01,2.148698877652627015e+00,1.020849725399557872e+00,-2.293170306081460108e-01,-7.800241811764185851e-02,-1.545446532184966207e-02
-3.970541934387542549e-01,2.116728092880368450e+00,1.020040150758108721e+00,-1.941287448201258203e-01,-8.116187046780962144e-02,-1.299254340037287597e-02
-3.891227384455241967e-01,2.084488245552011065e+00,1.016762949824783213e+00,-1.580087732384143906e-01,-8.456831903627787250e-02,-1.045847257473734443e-02
-3.807660732886858357e-01,2.052093450226908367e+00,1.010887936539627940e+00,-1.209920355967827182e-01,-8.823145659916727113e-02,-7.853968312504242336e-03
-3.719582850492710868e-01,2.019662383029268593e+00,1.002291680147087582e+00,-8.312323502587082302e-02,-9.216166630722202879e-02,-5.181548182572170286e-03
-3.626714639195561252e-01,1.987317244848364473e+00,9.908592872496871928e-01,-4.445707382559910270e-02,-9.637021384770685928e-02,-2.444594873358023075e-03
-3.528752104005917212e-01,1.955182425662880030e+00,9.764863951311639756e-01,-5.058357578838469648e-03,-1.008695072307457391e-01,3.525819872304916149e-04
-3.425360042874394662e-01,1.923382847724233180e+00,9.590814110777280410e-01,3.499799596252777673e-02,-1.056734313992344076e-01,3.204683706862087797e-03
-3.316164164137947457e-01,1.892041969755413611e+00,9.385680444303020620e-01,7.562701128331836276e-02,-1.107977608550112375e-01,6.105357154996093709e-03
-3.200741477712094607e-01,1.861279439285423498e+00,9.148881924574776559e-01,1.167337233889447490e-01,-1.162606465885255569e-01,9.047121372573921350e-03
-3.078608881649351758e-01,1.831208385866688326e+00,8.880052564271274651e-01,1.582131925754585167e-01,-1.220831622802383415e-01,1.202127928239820655e-02
-2.949210007659430199e-01,1.801932355006759412e+00,8.579079772111195545e-01,1.999503823729851248e-01,-1.282898764754981658e-01,1.501780546562210203e-02
-2.811900647138819154e-01,1.773541893286979310e+00,8.246148840175258066e-01,2.418198076688307108e-01,-1.349093879472637592e-01,1.802519933503211533e-02
-2.665933540635810894e-01,1.746110813706905684e+00,7.881794340444945313e-01,2.836848631838247425e-01,-1.419747136390367981e-01,2.103029301986498317e-02
-2.510444128626386773e-01,1.719692204761753551e+00,7.486958659486419032e-01,3.253967686472328813e-01,-1.495233409371002631e-01,2.401800698036881190e-02
-2.344440277490244529e-01,1.694314310395220513e+00,7.063056659481736776e-01,3.667931312413521550e-01,-1.575966309439184865e-01,2.697105767915168942e-02
-2.166801395180255052e-01,1.669976520900078532e+00,6.612043079518561406e-01,4.076962491322094762e-01,-1.662380622654758833e-01,2.986964749164580310e-02
-1.976296268852922311e-01,1.646645904062777666e+00,6.136475203306487325e-01,4.479114880936303500e-01,-1.754895072352786189e-01,3.269121917012465101e-02
-1.771634966150868462e-01,1.624254999704696667e+00,5.639556919417038072e-01,4.872263802635741214e-01,-1.853843189644203693e-01,3.541045347758279421e-02
-1.551578388442157452e-01,1.602702008675683798e+00,5.125141389235315925e-01,5.254115201937816781e-01,-1.959355253246154727e-01,3.799985070434937912e-02
-1.315137920273457828e-01,1.581854966950901886e+00,4.597659385529023757e-01,5.622247937663207296e-01,-2.071171039968546790e-01,4.043147364104425490e-02
-1.061900729949574740e-01,1.561561763184851737e+00,4.061933879682913529e-01,5.974207215482628675e-01,-2.188367853726471135e-01,4.268068444994382177e-02
-7.924980349703450444e-02,1.541667347263480536e+00,3.522850357897330809e-01,6.307661726860744889e-01,-2.309013931888121707e-01,4.473273773191601549e-02
-5.091676808267901061e-02,1.522037203206946243e+00,2.984896268352625337e-01,6.620615220226906406e-01,-2.429821462400185150e-01,4.659230547248494059e-02
-2.162289278790111707e-02,1.502581332470663167e+00,2.451678091728691222e-01,6.911618303417094156e-01,-2.545979024541010216e-01,4.829355936781880992e-02
7.986868455780941900e-03,1.483267024947494184e+00,1.925644539155338952e-01,7.179872039269775685e-01,-2.651431336587060650e-01,4.990434959214619381e-02
3.712633517124036553e-02,1.464107597514388903e+00,1.408272611231446148e-01,7.425106577366167304e-01,-2.739793117300819980e-01,5.151563569918406887e-02
6.501495344165125756e-02,1.445125576625581498e+00,9.007585153249544896e-02,7.647224739125717541e-01,-2.805716911026232552e-01,5.321329681186134225e-02
9.103968478386023633e-02,1.426308829085803920e+00,4.048594944770009252e-02,7.845889583508651732e-01,-2.846095638179327869e-01,5.504456803121684366e-02
1.148502958297096116e-01,1.407586865140834087e+00,-7.665304417383764224e-03,8.020318890101708620e-01,-2.860474510462146513e-01,5.700072620504906956e-02
1.363543381845047642e-01,1.388839383563494456e+00,-5.401789266316715105e-02,8.169401928005898261e-01,-2.850587688438191436e-01,5.902631372362379669e-02
1.556443991781623903e-01,1.369926215213030929e+00,-9.819018271249885244e-02,8.292023666135814874e-01,-2.819461099863247444e-01,6.104443523710113839e-02
1.729119309598640131e-01,1.350719396947083650e+00,-1.398438253475538517e-01,8.387393061639458747e-01,-2.770575725648090071e-01,6.298052825982214387e-02
1.883813873375897174e-01,1.331124980732051988e+00,-1.787267203697382456e-01,8.455244069204284063e-01,-2.707321615966619133e-01,6.477542725162899195e-02
2.022718241258181504e-01,1.311092124069556553e+00,-2.146890358495469608e-01,8.495887318263735111e-01,-2.632735095250041124e-01,6.638850966126022546e-02
2.147795799852038057e-01,1.290612585500614085e+00,-2.476790905746128202e-01,8.510153894132603813e-01,-2.549421483331148486e-01,6.779546567237842991e-02
2.260733881126054945e-01,1.269714906103705410e+00,-2.777284155665307730e-01,8.499285489908043889e-01,-2.459571719206040397e-01,6.898442886372901928e-02
2.362955083187143757e-01,1.248456616989834123e+00,-3.049332467330699847e-01,8.464812428053979376e-01,-2.365014824586894882e-01,6.995234667609240287e-02
2.455651586627251304e-01,1.226916470094735701e+00,-3.294367186250506951e-01,8.408443113649364253e-01,-2.267276783757586345e-01,7.070217369734814461e-02
2.539824086289196314e-01,1.205187635594863638e+00,-3.514136786250957600e-01,8.331974447651243620e-01,-2.167633708921162805e-01,7.124087788683876321e-02
2.616317596070330542e-01,1.183372160798653372e+00,-3.710586056132221811e-01,8.237224331347483552e-01,-2.067155803584420637e-01,7.157807235508763244e-02
2.685851643456282911e-01,1.161576652769668483e+00,-3.885764022277667928e-01,8.125983431958920811e-01,-1.966742321020013839e-01,7.172508070158968574e-02
2.749044680886282843e-01,1.139909010710028703e+00,-4.041755619040636738e-01,7.999982138590749914e-01,-1.867148966876888139e-01,7.169428840937330794e-02
2.806433403809099891e-01,1.118476002564121607e+00,-4.180631779919139479e-01,7.860868774637157497e-01,-1.769009393821970033e-01,7.149867924819794385e-02
2.858487879521620090e-01,1.097381496314731253e+00,-4.304413295883121604e-01,7.710195815436161615e-01,-1.672852244811461608e-01,7.115149144842228268e-02
2.905623345089267673e-01,1.076725189011402239e+00,-4.415044757995618685e-01,7.549411650732558154e-01,-1.579114908992501343e-01,7.066595309385009793e-02
2.948209402440489235e-01,1.056601710812990813e+00,-4.514375836944700682e-01,7.379856136881750572e-01,-1.488154872620610081e-01,7.005507227806247184e-02
2.986577197289633223e-01,1.037100011216486761e+00,-4.604147927945343444e-01,7.202758741397689013e-01,-1.400259312199511330e-01,6.933146767311240688e-02
3.021025042583957432e-01,1.018302958531191793e+00,-4.685984782448179287e-01,7.019238491595128915e-01,-1.315653393060332299e-01,6.850723126440373678e-02
3.051822843586580736e-01,1.000287101802816103e+00,-4.761386177273412845e-01,6.830305222690380429e-01,-1.234507597862652961e-01,6.759381850943654846e-02
3.079215599686714877e-01,9.831225577338548183e-01,-4.831723969375623096e-01,6.636861807359152321e-01,-1.156944307508821490e-01,6.660196303333852652e-02
3.103426194290492268e-01,9.668729947356525800e-01,-4.898240082840791265e-01,6.439707164803051276e-01,-1.083043783599135501e-01,6.554161382234786892e-02
3.124657635056574123e-01,9.515956930254543256e-01,-4.962046101720431479e-01,6.239539914548081212e-01,-1.012849649975925970e-01,6.442189314585300419e-02
3.143094869069256725e-01,9.373416644168663936e-01,-5.024124220029276833e-01,6.036962575235133022e-01,-9.463739356284378568e-02,6.325107340920578525e-02
3.158906268649970261e-01,9.241558187419680603e-01,-5.085329345492656250e-01,5.832486223954882476e-01,-8.836017179722778503e-02,6.203657099213425591e-02
3.172244861327250254e-01,9.120771661387864215e-01,-5.146392178813787854e-01,5.626535536073059562e-01,-8.244953909686100757e-02,6.078495496914584212e-02
3.183249360425947638e-01,9.011390460716927064e-01,-5.207923104177398788e-01,5.419454125052743931e-01,-7.689985741768175231e-02,5.950196849813339101e-02
3.192045039589377353e-01,8.913693751641582619e-01,-5.270416735475991210e-01,5.211510100442713345e-01,-7.170396747175712682e-02,5.819256062812059455e-02
3.198744484396928156e-01,8.827909068805754877e-01,-5.334256970260838893e-01,5.002901762294649224e-01,-6.685351128167517365e-02,5.686092632227541382e-02
3.203448246390218634e-01,8.754214969082890763e-01,-5.399722411982511572e-01,4.793763352946659451e-01,-6.233922220343785653e-02,5.551055261077843250e-02
3.206245418745996556e-01,8.692743688323881779e-01,-5.466992031800868013e-01,4.584170792678780582e-01,-5.815118366792748628e-02,5.414426896576807896e-02
3.207214148131379283e-01,8.643583754031779476e-01,-5.536150954373134647e-01,4.374147333961634909e-01,-5.427905807203882438e-02,5.276430021046343843e-02
3.206422093637756876e-01,8.606782513870162576e-01,-5.607196267276595147e-01,4.163669079299966436e-01,-5.071228743566592867e-02,5.137232051958925960e-02
3.203926840874594673e-01,8.582348546688508550e-01,-5.680042770473519020e-01,3.952670319273797750e-01,-4.744026760610173948e-02,4.996950732279485663e-02
3.199776277126639701e-01,8.570253929348976563e-01,-5.754528599724308968e-01,3.741048659524797704e-01,-4.445249792336081196e-02,4.855659417368814873e-02
3.194008931790390249e-01,8.570436338987373892e-01,-5.830420675338684466e-01,3.528669917405957146e-01,-4.173870835218828484e-02,4.713392188403960070e-02
3.186654284990861341e-01,8.582800976359512557e-01,-5.907419944447100946e-01,3.315372780205718684e-01,-3.928896613802569660e-02,4.570148743814866216e-02
